Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.4660361901452473,1.1541270363801024,0.16262626262626262,0.7547244171523643,1.0,34/136,19.61%,SPN;PLCG1;MAPK3;BCL11B;PHIP;PRKAA1;BRAF;CHEK1;RAF1;APC;PRKDC;DEAF1;PDPK1;TPD52;RICTOR;MAP3K7;ARHGEF2;CUL4A;PRKCQ;RIPOR2;ZNF777;DUSP22;EMD;PBRM1;SMARCA4;HIPK1;MED1;RB1;NF2;CEP131;HLA-E;E2F7;SASH3;NFATC2
prerank,GOBP_PHOSPHORUS_METABOLIC_PROCESS,0.4595226059622158,1.1540162054386638,0.1306532663316583,0.7522127335041668,1.0,56/177,23.30%,LIMD1;PLCG1;GAPDH;MAPK3;PHIP;PRKAA1;AGAP2;PPP1R12A;GART;STK17B;BRAF;CHEK1;RAF1;ARAF;APC;MTMR6;RPS6KA1;PRKDC;PDE4A;BCL10;MAP4K4;PDPK1;MAP2K2;ANKLE2;PIK3C2A;PFKFB2;MAP3K7;ARHGEF2;MARK2;RBL1;DMTN;PIK3R5;SIK3;LCP2;PRKCB;ADAR;MKNK1;HIPK1;RB1;BCCIP;SBF1;URI1;PRKCD;MTMR1;PCYT1A;PTPN7;PFKFB3;DYNLL1;CDK11A;MBD4;CDC25B;HDAC3;PTDSS1;OSBP;CDC25C;CDS2
prerank,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.5679821734504991,1.152696359859011,0.2917166866746699,0.7553752112273777,1.0,7/19,16.32%,BRAF;MAP4K4;DUSP22;DMTN;ARHGEF7;TLN1;NF2
prerank,GOBP_CELL_ACTIVATION,0.4645092670004868,1.1520075749280603,0.16548223350253807,0.7553099831305149,1.0,37/137,22.07%,SPN;RIF1;SMARCD2;BCL11B;PRKAA1;BRAF;IRF2BP2;RPS6KA1;PRKDC;BCL10;PDPK1;TPD52;CD3G;CUL4A;PRKCQ;RIPOR2;IL16;DUSP22;PECAM1;LCP2;PRKCB;VAV1;PBRM1;DCAF15;SMARCA4;TLN1;RASA3;HLA-E;PRKCD;SASH3;NFATC2;PCYT1A;NFKB2;CRTC3;JUNB;DOCK2;NFATC3
prerank,GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.49145280849547335,1.1516793032668924,0.23669923995656894,0.7538920987210208,1.0,5/55,5.99%,RIF1;SMARCD2;SMARCAD1;CHEK1;PRKDC
prerank,GOBP_CELLULAR_RESPONSE_TO_UV,-0.4861502235160312,-1.151438151603657,0.24623115577889448,0.7618013767871757,1.0,3/15,8.61%,SIRT1;PTPRK;TAF1
prerank,GOBP_AMIDE_TRANSPORT,0.5749904299597246,1.1506294526448984,0.2871536523929471,0.7555252914988341,1.0,7/17,25.35%,RAF1;PFKFB2;GLUD1;ENSA;DYNLL1;OSBP;SLC19A1
prerank,GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING,0.593024655872616,1.1473936816353998,0.3032258064516129,0.7670626935793247,1.0,4/15,11.57%,PUM2;BRAF;MAP2K2;DMTN
prerank,GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS,0.47466133611189054,1.147244832767407,0.20689655172413793,0.7647634396661593,1.0,19/76,21.66%,BSG;ATRX;EIF4G3;PARN;TMF1;DEAF1;SEPTIN6;CUL4A;YTHDF2;NDRG3;MKRN2;MED1;RB1;KHDRBS1;CEP131;SBF1;DYNLL1;JUNB;CDC25B
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE,0.4950340609035412,1.1470078335384462,0.24618736383442266,0.7629044354152814,1.0,14/50,23.13%,ATRX;PHIP;CHEK1;MAP3K7;CUL4A;INCENP;MED1;RB1;TPR;E2F7;EIF4G1;DYNLL1;CDC25B;CDC25C
prerank,GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.5566322064897586,1.1462351324362834,0.2830188679245283,0.7633458043256981,1.0,4/22,13.86%,PLCG1;STIM2;PDPK1;LIME1
prerank,GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.4742510370707096,1.1452456559148934,0.22972972972972974,0.7646862888576276,1.0,15/81,12.39%,AGAP2;EIF4G3;BRAF;RAF1;ARAF;APC;PRKDC;BCL10;MAP2K2;MAP3K7;ARHGEF2;CUL4A;YTHDF2;PIK3R5;LCP2
prerank,GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.5561405992743477,1.1450809989213966,0.27141133896260555,0.7624524925287397,1.0,4/20,12.47%,CLIP1;VASP;RICTOR;ICE1
prerank,GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.5272827319147233,1.1446866116936716,0.28157589803012745,0.761305096263235,1.0,12/31,22.15%,CHEK1;APC;TICRR;PRKDC;INCENP;RBL1;RB1;TPR;ZW10;E2F7;DYNLL1;BUB3
prerank,GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.4789433367314663,1.1438989545336014,0.21368421052631578,0.7618221706157936,1.0,23/72,23.13%,SMARCD2;CHEK1;APC;TICRR;PRKDC;TACC3;CUL4A;INCENP;RBL1;CDC27;PBRM1;SMARCA4;RB1;KHDRBS1;TPR;ENSA;ZW10;E2F7;EIF4G1;DYNLL1;CDC25B;BUB3;CDC25C
prerank,GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,0.49010100996365646,1.1438770574512833,0.24408602150537634,0.7589328096293294,1.0,16/54,25.76%,PRKAA1;AGAP2;EIF4G3;PARN;HERC1;HNRNPA0;DFFA;EIF4ENIF1;CRTC3;EIF4G1;MYCBP2;CSDE1;USP36;RBM10;LARP1;PDE3B
prerank,GOBP_REGULATION_OF_PHOSPHORYLATION,0.4919910799363589,1.143176532431531,0.25629791894852133,0.7589964707138689,1.0,17/58,13.13%,PHIP;AGAP2;BRAF;RAF1;ARAF;APC;PRKDC;BCL10;MAP2K2;ANKLE2;MAP3K7;ARHGEF2;RBL1;DMTN;PIK3R5;LCP2;ADAR
prerank,GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.47269683211573066,1.1419055176532937,0.24191866527632952,0.7615343246697708,1.0,20/78,21.66%,BSG;ATRX;EIF4G3;TMF1;PRKDC;DEAF1;SEPTIN6;CUL4A;YTHDF2;NDRG3;MKRN2;MED1;RB1;KHDRBS1;CEP131;SBF1;E2F7;DYNLL1;JUNB;CDC25B
prerank,GOBP_NITROGEN_COMPOUND_TRANSPORT,0.4542076093267676,1.1418347962700206,0.15261044176706828,0.7588769985722815,1.0,42/179,19.36%,BSG;FAM53B;ZC3H3;AGAP2;ATXN2;VPS50;RAF1;NUP98;NUP214;NUP153;TBC1D13;MICALL1;CD3G;SYNRG;PFKFB2;ARHGEF2;DENND4C;OPTN;RFTN1;PEX16;IWS1;RANBP2;ICE1;GLUD1;EMD;PRKCB;ADAR;NDEL1;MED1;KIF20A;EIF4ENIF1;KHDRBS1;CEP131;DTX3L;TPR;ENSA;NUP88;ZW10;AFTPH;SEC61B;WASHC2A;PRKCD
prerank,GOBP_CYTOKINESIS,0.5201919649051585,1.139352365519308,0.27976878612716766,0.7669502760968473,1.0,11/32,22.72%,APC;SEPTIN6;CUL4A;INCENP;KIF20A;E2F7;CEP55;SEPTIN9;STMN1;CDC25B;PLEC
prerank,GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.5050789732480157,1.138780232680658,0.28331466965285557,0.7666684385070865,1.0,11/42,17.88%,ZC3H3;ATXN2;NUP98;NUP214;NUP153;RFTN1;IWS1;RANBP2;KHDRBS1;TPR;NUP88
prerank,GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.5378793706426416,1.1386978873370277,0.28074245939675174,0.7641352763621204,1.0,11/27,25.92%,GAPDH;TBC1D10B;RIPOR2;ARHGAP11A;NDEL1;TBC1D15;URI1;RALGAPA2;SEMA4D;SIPA1L1;NF1
prerank,GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,0.47501731613831116,1.1378994393812771,0.22949117341640707,0.7647352908041678,1.0,14/69,16.74%,MAPK3;PRKAA1;PARN;PUM2;APC;PIK3C2A;MAP3K7;OPTN;CUL4A;YTHDF2;EDC3;EIF4ENIF1;DTX3L;TNRC6C
prerank,GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.5208981905423677,1.1371693066834707,0.3076923076923077,0.7650124099032418,1.0,10/29,14.27%,MAPK3;PHIP;PRKAA1;RAF1;APC;PDPK1;PIK3C2A;PRKCQ;PRKCB;NDEL1
prerank,GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,0.5273254901753809,1.136876390727602,0.27958236658932717,0.7634886323237567,1.0,12/29,22.15%,SMARCD2;APC;TACC3;INCENP;CDC27;PBRM1;SMARCA4;RB1;TPR;ZW10;DYNLL1;BUB3
prerank,GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,0.5800517088201729,1.1360935800950278,0.2858926342072409,0.7640573805614599,1.0,6/15,25.27%,ATRX;TICRR;CUL4A;E2F7;DYNLL1;MCM2
prerank,GOBP_ENDOSOMAL_TRANSPORT,0.49752550242923593,1.1359038555475656,0.25742574257425743,0.7620031766945812,1.0,11/44,22.31%,MAPK3;AGAP2;TBC1D10B;VPS50;MICALL1;MAP2K2;REPS1;NF2;WASHC2A;RAB5A;RCSD1
prerank,GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.515654628156254,1.1350072327110627,0.29692832764505117,0.7629442944911234,1.0,10/34,16.41%,PLCG1;BRAF;BCL10;CD3G;MAP3K7;RFTN1;DUSP22;LCP2;LIME1;KHDRBS1
prerank,GOBP_INFLAMMATORY_RESPONSE,0.4848419115633822,1.133712733378376,0.2672413793103448,0.7657232872017279,1.0,15/63,19.36%,SPN;PLCG1;ASB3;MAPK3;HNRNPA0;RICTOR;MAP3K7;PRKCQ;IL16;CCRL2;MKRN2;RB1;HLA-E;TNIP1;PRKCD
prerank,GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,0.5592555819879653,1.1336752008960755,0.30359355638166047,0.7630627487179287,1.0,6/19,19.69%,PLCG1;MTMR6;PIK3C2A;PIK3R5;SBF1;MTMR1
prerank,GOBP_DNA_METABOLIC_PROCESS,0.4543036772882664,1.133061225138842,0.17961654894046417,0.7631837590379802,1.0,28/142,21.49%,RIF1;SMARCD2;SMARCAD1;ATRX;MAPK3;BCL11B;PHIP;RBBP6;PARN;CHEK1;TICRR;PRKDC;NFIC;BAZ1A;CUL4A;PRKCQ;PBRM1;BOD1L1;SMARCA4;DFFA;DTX3L;BCCIP;TRIP12;E2F7;PRKCD;PCYT1A;DYNLL1;MBD4
prerank,GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.5277822494289105,1.132637697361316,0.29156908665105385,0.7621653556083723,1.0,5/29,9.52%,MAPK3;PRKAA1;PIK3C2A;MAP3K7;OPTN
prerank,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,0.5079110627900838,1.1326318510652613,0.2858757062146893,0.7594301811666059,1.0,11/37,22.15%,CHEK1;APC;TICRR;PRKDC;CUL4A;INCENP;DTX3L;TPR;ZW10;DYNLL1;BUB3
prerank,GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.5482612137269501,1.1305972770549433,0.29411764705882354,0.7650124519567136,1.0,7/22,19.77%,RIF1;PRKDC;BCL10;MAP3K7;HLA-E;SASH3;PCYT1A
prerank,GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.513692493678811,1.130172900251637,0.3097949886104784,0.7640021897559195,1.0,5/32,9.52%,BSG;PRKAA1;PDPK1;DENND4C;OPTN
prerank,GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.5527343986839371,1.1300634509967147,0.2973621103117506,0.7617097421539785,1.0,6/22,15.67%,GAPDH;BCL10;MAP3K7;PRKCB;AKAP13;TRIM25
prerank,GOBP_T_CELL_ACTIVATION,0.4662385592953559,1.128986858603847,0.24664602683178535,0.7636361860082514,1.0,17/83,14.52%,SPN;SMARCD2;BCL11B;PRKAA1;BRAF;PRKDC;BCL10;PDPK1;CD3G;CUL4A;PRKCQ;RIPOR2;DUSP22;PECAM1;VAV1;PBRM1;SMARCA4
prerank,GOBP_ENDOTHELIAL_CELL_PROLIFERATION,0.5745522169529564,1.1263841341978655,0.3178391959798995,0.7719427895793181,1.0,3/15,8.45%,PLCG1;PDPK1;RICTOR
prerank,GOBP_ORGANELLE_ASSEMBLY,0.45708416426063336,1.1262876014021737,0.24417426545086118,0.7695840727961728,1.0,37/114,24.61%,LIMD1;PRKAA1;DBNL;TBC1D10B;PUM2;ATXN2;TMF1;WIPI2;PRKDC;TBC1D13;MICALL1;INCENP;RIPOR2;YTHDF2;LIMA1;EDC3;EIF5B;AKAP13;EIF4ENIF1;BIN2;NF2;CEP131;BCCIP;PRRC2C;TPR;TBC1D15;TBC1D22B;DYNLL1;RAB5A;SEPTIN9;HDAC3;PLEC;CDS2;HAUS6;SPG11;CSDE1;ABLIM1
prerank,GOBP_CELLULAR_RESPONSE_TO_RADIATION,-0.430724676500963,-1.1262098056816565,0.2392638036809816,0.8206710633996053,1.0,5/23,8.61%,SIRT1;PTPRK;IFI16;EEF1D;TAF1
prerank,GOBP_AMIDE_METABOLIC_PROCESS,0.5486828861388738,1.1253548196357084,0.3156626506024096,0.7710043445931312,1.0,9/20,34.29%,PRKAA1;PRKCD;OSBP;SLC19A1;HMGCR;ACLY;FASN;CLN6;ACACA
prerank,GOBP_MUSCLE_CELL_DIFFERENTIATION,-0.37985261642535306,-1.1249422369405866,0.19008264462809918,0.7909862963141258,1.0,4/35,7.22%,ZEB1;SIRT1;RPL29;PAK1
prerank,GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.49050101281563047,1.1239059953059667,0.28268156424581004,0.7743092280697664,1.0,15/47,19.03%,PRKAA1;PUM2;PRKDC;BCL10;PCBP2;PDPK1;MAP3K7;RFTN1;MATR3;VAV1;RPS6KA3;MED1;TRIM25;HLA-E;TNIP1
prerank,GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.46155326740337127,1.1238005982941053,0.23505154639175257,0.7720579790685931,1.0,25/94,19.36%,BSG;ATRX;MAPK3;PHIP;PRKAA1;RAF1;APC;PRKDC;CRTC2;PDPK1;PIK3C2A;MAP3K7;ARHGEF2;DENND4C;RFTN1;PRKCQ;DMTN;RANBP2;PRKCB;NDEL1;TRIM25;RB1;TPR;SEC61B;PRKCD
prerank,GOBP_REGULATION_OF_DNA_REPLICATION,0.53895757390845,1.1236795141164488,0.3151515151515151,0.7699312224632446,1.0,5/23,9.84%,ATRX;RBBP6;TICRR;BAZ1A;CUL4A
prerank,GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.47744333079645673,1.1227830148944882,0.2695187165775401,0.7708211487037159,1.0,19/60,23.13%,SMARCD2;CHEK1;APC;TICRR;PRKDC;CUL4A;INCENP;RBL1;PBRM1;SMARCA4;RB1;TPR;ZW10;E2F7;EIF4G1;DYNLL1;CDC25B;BUB3;CDC25C
prerank,GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,0.5048975639759311,1.1223909986157963,0.296045197740113,0.7697609994506259,1.0,12/38,22.15%,CHEK1;APC;TICRR;PRKDC;INCENP;RBL1;RB1;TPR;ZW10;E2F7;DYNLL1;BUB3
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS,0.48168458897675187,1.1210432206840448,0.2980561555075594,0.7724462058954978,1.0,17/54,22.15%,ATRX;CHEK1;APC;TICRR;PRKDC;CUL4A;INCENP;NAA10;RBL1;RB1;DTX3L;TPR;ZW10;E2F7;BAZ1B;DYNLL1;BUB3
prerank,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.4445387740756244,1.1208817696729256,0.19939879759519039,0.7704689944755239,1.0,51/179,25.92%,SPN;LIMD1;RIF1;PLCG1;TRAFD1;MAPK3;PHIP;PRKAA1;PHACTR4;RAF1;APC;ARHGAP30;RPS6KA1;PRKDC;PDE4A;PCBP2;PDPK1;GMIP;ARHGEF2;OPTN;PRKCQ;RIPOR2;YTHDF2;DUSP22;MKRN2;EMD;PRKCB;ADAR;SMARCA4;RB1;RASA3;NF2;ASXL1;OXR1;HLA-E;TNIP1;URI1;PRKCD;KCTD10;CRTC3;PEA15;HDAC3;HDAC7;NCL;CBLB;C15orf39;NLRC3;SAMSN1;PDE3B;GIGYF2;NF1
prerank,GOBP_AXON_DEVELOPMENT,0.4994520793784767,1.120568555255225,0.31655480984340045,0.7692535380839521,1.0,16/39,25.59%,BSG;BCL11B;PUM2;BRAF;VASP;MAP2K2;PRKCQ;MARK2;NDEL1;STMN1;MYCBP2;SPG11;EVL;ABLIM1;SEMA4D;SIPA1L1
prerank,GOBP_LYMPHOCYTE_ACTIVATION,0.45416287215306794,1.119946227671352,0.2484725050916497,0.7690938024581971,1.0,30/114,22.07%,SPN;RIF1;SMARCD2;BCL11B;PRKAA1;BRAF;IRF2BP2;PRKDC;BCL10;PDPK1;TPD52;CD3G;CUL4A;PRKCQ;RIPOR2;DUSP22;PECAM1;PRKCB;VAV1;PBRM1;DCAF15;SMARCA4;HLA-E;PRKCD;SASH3;NFATC2;PCYT1A;JUNB;DOCK2;NFATC3
prerank,GOBP_TUBE_DEVELOPMENT,0.4616611903956346,1.1190957523996605,0.23260643821391486,0.7700426689430532,1.0,27/90,23.22%,BSG;CIC;PLCG1;ATRX;MAPK3;PHACTR4;VASP;BCL10;DEAF1;MICALL1;PDPK1;MAP2K2;PIK3C2A;CEMIP2;PECAM1;PRKCB;HIPK1;MED1;CCM2;RB1;ASXL1;SPECC1L;E2F7;JUNB;NFATC3;HDAC7;NCL
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.49625539751248554,1.1183449755913006,0.30502793296089387,0.7704737611157082,1.0,9/42,15.83%,SMARCD2;ACIN1;BRAF;PRKDC;SPEN;MAP2K2;PBRM1;SMARCA4;RB1
prerank,GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,0.49583161422895083,1.1174057643472959,0.3064159292035398,0.7716821246000964,1.0,16/38,30.27%,TBC1D10B;APC;TBC1D13;RIPOR2;DMTN;LIMA1;NDEL1;TBC1D15;TBC1D22B;PRKCD;RAB5A;SEPTIN9;EVL;SYNE1;CARMIL2;HTT
prerank,GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.46803987713863526,1.1172901290260644,0.2822151224707135,0.7695058996573081,1.0,28/74,25.10%,PHIP;PRKAA1;AGAP2;BRAF;RAF1;ARAF;APC;PRKDC;BCL10;MAP2K2;ANKLE2;MAP3K7;ARHGEF2;RBL1;DMTN;PIK3R5;LCP2;ADAR;RB1;BCCIP;URI1;PRKCD;MTMR1;DYNLL1;HDAC3;CDC25C;SAMSN1;SEMA4D
prerank,GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.4452299247374437,1.117121798895209,0.2050251256281407,0.7676340592997571,1.0,50/181,24.12%,CLIP1;SMARCD2;ATRX;MAPK3;PHIP;PRKAA1;PARN;TBC1D10B;BRAF;CHEK1;APC;VASP;TBC1D13;MAP2K2;RICTOR;ARHGEF2;TACC3;PRKCQ;MARK2;INCENP;RIPOR2;NAA10;SORBS3;DMTN;LIMA1;ARHGEF7;CDC27;PBRM1;SMARCA4;AKAP13;RB1;NF2;TPR;TBC1D15;ZW10;TBC1D22B;SPECC1L;WASHC2A;PRKCD;BAZ1B;DYNLL1;RAB5A;SEPTIN9;STMN1;MYCBP2;BUB3;OSBP;CDC25C;HAUS6;EVL
prerank,GOBP_CELL_CELL_SIGNALING,0.47251687650591123,1.1150663451540939,0.29775880469583776,0.7735120943473793,1.0,20/69,25.92%,MAPK3;AFDN;BRAF;RAF1;TMF1;RPS6KA1;GLS;PFKFB2;GLUD1;PRKCB;GRAP2;RPS6KA3;ENSA;RASGRF2;DYNLL1;RAB5A;OSBP;SPG11;SIPA1L1;NF1
prerank,GOBP_REGULATION_OF_TRANSPORT,0.4494996560562311,1.1149926570027113,0.25279187817258886,0.771251030348128,1.0,39/135,24.45%,BSG;PLCG1;MAPK3;YWHAQ;PRKAA1;PPP1R12A;ATXN2;BRAF;NUP214;STIM2;NUP153;TMF1;BMP2K;PDPK1;MAP2K2;KCNAB2;PFKFB2;IWS1;ICE1;GLUD1;EMD;PRKCB;LIME1;NDEL1;NF2;KHDRBS1;CEP131;TPR;ENSA;PRKCD;DYNLL1;RAB5A;DOCK2;PEA15;HDAC3;OSBP;CBLB;SPG11;IQSEC1
prerank,GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.45327278702290996,1.1134616203247345,0.25205761316872427,0.7748764683220838,1.0,27/101,23.22%,BSG;PLCG1;MAPK3;APC;PRKDC;MICALL1;PDPK1;MAP2K2;PIK3C2A;MATR3;CEMIP2;PECAM1;PRKCB;HIPK1;MED1;CCM2;AKAP13;RB1;ASXL1;E2F7;NFATC2;JUNB;NFATC3;HDAC3;PLEC;HDAC7;NCL
prerank,GOBP_PROTEIN_MODIFICATION_PROCESS,0.4423604727979793,1.1133298522688357,0.1977800201816347,0.7727877788520997,1.0,61/198,25.10%,ASB3;GAPDH;MAPK3;PHIP;RBBP6;AGAP2;PPP1R12A;STK17B;HERC1;BRAF;CHEK1;RAF1;ARAF;APC;MTMR6;RPS6KA1;PRKDC;BCL10;MAP4K4;PDPK1;MAP2K2;NMT1;MAP3K7;ARHGEF2;CUL4A;MARK2;DMTN;PIK3R5;SIK3;RANBP2;LCP2;MKRN2;PRKCB;ADAR;CDC27;MKNK1;DCAF15;HIPK1;TRIM25;RB1;DTX3L;BCCIP;SBF1;TRIP12;TNIP1;PRKCD;KCTD10;PTPN7;BAZ1B;CDK11A;CDC25B;MYCBP2;HDAC3;HDAC7;CDC25C;CBLB;ZC3HC1;SAMSN1;LIPE;USP36;SEMA4D
prerank,GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.5516430457609893,1.1130215003414023,0.3349875930521092,0.7715368244700915,1.0,7/19,22.81%,BSG;RAF1;PFKFB2;GLUD1;ENSA;DYNLL1;OSBP
prerank,GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.5332964863763109,1.1117186965503913,0.3276699029126214,0.7743932017990655,1.0,5/21,9.27%,PUM2;PRKDC;PCBP2;PDPK1;MAP3K7
prerank,GOBP_CYTOKINE_PRODUCTION,0.4591474402542761,1.1092976367784324,0.29331941544885176,0.7816540019069126,1.0,10/76,10.50%,SPN;BSG;GAPDH;TMF1;BCL10;MAP3K7;ARHGEF2;RFTN1;PRKCQ;IL16
prerank,GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE,0.5010700115828006,1.1081397668505435,0.3231638418079096,0.7836460782343015,1.0,10/37,19.36%,SPN;PLCG1;MAPK3;RICTOR;IL16;MKRN2;RB1;HLA-E;TNIP1;PRKCD
prerank,GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.4605749674658085,1.1076606442192176,0.29758149316508936,0.783185736242929,1.0,17/77,16.32%,LIMD1;PALM2AKAP2;PLCG1;PHIP;PUM2;BRAF;PRKDC;PDPK1;MAP2K2;MARK2;DMTN;CEMIP2;ARHGEF7;PRKCB;HIPK1;CCM2;NF2
prerank,GOBP_MESENCHYME_DEVELOPMENT,0.5492933453154889,1.1073931515127604,0.34538653366583544,0.7817862054599906,1.0,3/18,4.18%,MAPK3;PHACTR4;APC
prerank,GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.47427957351289635,1.1073883967130511,0.30439442658092175,0.77927150092824,1.0,15/56,15.83%,BSG;MAPK3;PHIP;PRKAA1;RAF1;APC;PRKDC;PDPK1;PIK3C2A;MAP3K7;DENND4C;PRKCQ;PRKCB;NDEL1;RB1
prerank,GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,0.4492287344685256,1.106253717396022,0.28863868986693964,0.781205238306722,1.0,23/97,19.03%,GAPDH;TRAFD1;MAPK3;PUM2;RAF1;PRKDC;BCL10;PCBP2;PDPK1;MAP3K7;ARHGEF2;OPTN;RFTN1;MATR3;YTHDF2;ADAR;VAV1;RPS6KA3;MED1;TRIM25;DTX3L;HLA-E;TNIP1
prerank,GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,-0.43679924361873945,-1.1061567420585576,0.2696078431372549,0.8319691907764888,1.0,5/18,8.61%,SIRT1;LATS1;NCOR1;PAK1;TAF1
prerank,GOBP_REGULATION_OF_CELL_CYCLE_PROCESS,0.44772755976247963,1.1061029750598952,0.2573454913880446,0.7792370368916027,1.0,33/122,22.15%,CHORDC1;SMARCD2;ATRX;PHIP;PUM2;CHEK1;APC;TICRR;PRKDC;TACC3;CUL4A;INCENP;RIPOR2;NAA10;RBL1;YTHDF2;CDC27;PBRM1;SMARCA4;MED1;KIF20A;RB1;CEP131;DTX3L;TPR;ZW10;E2F7;BAZ1B;EIF4G1;DYNLL1;CDK11A;CDC25B;BUB3
prerank,GOBP_ALCOHOL_METABOLIC_PROCESS,0.5500004548798411,1.1050374412705295,0.3521472392638037,0.7809951039212543,1.0,9/19,32.24%,PRKAA1;LIMA1;DHCR7;LIPE;HMGCR;ITPKB;ACLY;CLN6;SGPP1
prerank,GOBP_LEUKOCYTE_CELL_CELL_ADHESION,0.47946280362691385,1.1047694611350323,0.3002136752136752,0.7795685335041953,1.0,15/53,19.52%,SPN;SMARCD2;PRKAA1;BCL10;PDPK1;PRKCQ;RIPOR2;DUSP22;PECAM1;VAV1;PBRM1;SMARCA4;HLA-E;TNIP1;SASH3
prerank,GOBP_IMMUNE_EFFECTOR_PROCESS,0.4662879253134281,1.1045448803952314,0.31606765327695563,0.7780285241221191,1.0,18/68,22.72%,SPN;RIF1;MAPK3;PRKAA1;BCL10;HLA-H;PDPK1;MAP3K7;RFTN1;DUSP22;VAV1;HLA-E;PRKCD;SASH3;PCYT1A;JUNB;DOCK2;PLEC
prerank,GOBP_REGULATION_OF_CATABOLIC_PROCESS,0.44659209480427364,1.1045059319813961,0.24570273003033366,0.7757257181367823,1.0,34/127,26.00%,GAPDH;MAPK3;PRKAA1;AGAP2;EIF4G3;PARN;PUM2;HERC1;ARAF;APC;HNRNPA0;TMF1;PIK3C2A;MAP3K7;OPTN;CUL4A;YTHDF2;EDC3;DFFA;EIF4ENIF1;DTX3L;TNRC6C;PRKCD;CRTC3;EIF4G1;MYCBP2;CBLB;CSDE1;USP36;RBM10;LARP1;PDE3B;GIGYF2;CISD2
prerank,GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.54863453533239,1.1043915298176967,0.34260429835651074,0.7736975420147475,1.0,4/18,9.02%,PLCG1;MICALL1;PDPK1;PIK3C2A
prerank,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.551518709111569,1.104258030946633,0.3404255319148936,0.7718331209157809,1.0,10/18,22.97%,AFDN;APC;PECAM1;TLN1;HIPK1;CCM2;NF2;SPECC1L;PLEC;HDAC7
prerank,GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,-0.46518552122450063,-1.1040936739189229,0.28865979381443296,0.8074408718417769,1.0,3/16,3.04%,SIRT1;PTPRK;TOP2B
