Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,0.43080374491991497,1.164732220948008,0.09738955823293173,1.0,1.0,67/232,27.48%,PPP1R12A;SMARCAD1;CAMK1;RPS6KA1;TMF1;SMARCD2;CNOT4;HCLS1;CAMK4;NCBP1;BCL11B;DEAF1;PRKCQ;RPS6KA3;ZNF609;BCLAF1;BCL9L;CRTC2;MAPK3;PARN;BCL10;MAP2K2;ICE1;PURB;HELZ;BAZ1B;PRDM2;EDC3;PRPF6;HMGA1;MED1;EP300;HEATR1;MRTFA;MRGBP;ARHGEF2;NCOA2;JUNB;PRKCB;RFXAP;PHIP;GIGYF2;MKRN2;ELF1;RB1;STAT1;NCOA3;TRIM22;SENP1;THRAP3;TRIM25;NFATC2IP;UPF1;E2F7;NELFE;E2F8;TOP2B;PUM2;ATAD2;RBMX;RAF1;PRKD2;NFATC2;NR2C2;PPP3CB;TOP2A;SETX
prerank,GOBP_CYTOSOLIC_TRANSPORT,0.5483819218478401,1.1644114984852738,0.27603513174404015,1.0,1.0,3/21,4.10%,MON2;PLEKHA3;WASHC2A
prerank,GOBP_REGULATION_OF_CILIUM_ASSEMBLY,0.563011659620771,1.163530228795942,0.2638888888888889,1.0,1.0,8/19,16.90%,SYNE1;HTT;LIMA1;TBC1D15;SEPTIN9;ARHGAP35;TBC1D22B;TBC1D2B
prerank,GOBP_REGULATION_OF_AUTOPHAGY,0.4886846441755864,1.162632572744791,0.2261768082663605,1.0,1.0,14/47,22.97%,RAB3GAP1;GAPDH;EIF4G3;PTPN22;MAPK3;PIK3C2A;HTT;EP300;OPTN;EIF4G1;LARP1;MTM1;TRIM22;CISD2
prerank,GOBP_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.4411230937430765,1.1625939576177489,0.1363173957273652,1.0,1.0,48/155,26.25%,AGAP2;RAB3GAP1;GAPDH;RPS6KA1;TMF1;EIF4G3;NCBP1;PTPN22;RPS6KA3;EPRS1;GIGYF1;ARAF;BCL10;MKNK1;EIF4B;MAP2K2;ABCF1;LIMD1;PURB;HELZ;DMTN;LCP2;ADAR;TAOK3;EP300;MYCBP2;ARHGEF2;EIF5B;PHIP;GIGYF2;BCCIP;EIF4G1;RB1;IVNS1ABP;TPR;CBLB;LARP1;PRKAR2A;MTM1;KHDRBS1;SENP1;IREB2;UPF1;SAMSN1;MAPK1;PUM2;TMX1;RAF1
prerank,GOBP_CELL_CELL_SIGNALING,0.4720590148262251,1.1624610484288078,0.20662983425414364,1.0,1.0,21/69,27.24%,RAB3GAP1;RPS6KA1;TMF1;RPS6KA3;MAPK3;GLUD1;AFDN;PRKCB;GRAP2;PFKL;RAB5A;PRKAR2A;MPZL1;PLCL2;RASGRF2;MAPK1;RAF1;PFKFB2;OSBP;PPP3CB;NF1
prerank,GOBP_CYTOPLASMIC_TRANSLATION,0.547505637125164,1.1615047966195327,0.2456575682382134,1.0,1.0,3/22,5.66%,GAPDH;NCBP1;EPRS1
prerank,GOBP_REGULATION_OF_RNA_SPLICING,-0.3793800877488849,-1.1614859311083479,0.20161290322580644,0.8270771710721943,1.0,2/43,0.33%,SRRM1;RBM15
prerank,GOBP_REGULATION_OF_HORMONE_SECRETION,0.5801819869115599,1.1613332408963,0.2838541666666667,1.0,1.0,6/16,27.07%,TMF1;GLUD1;PFKL;PFKFB2;OSBP;PPP3CB
prerank,GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS,0.4669101554077555,1.1610147450969575,0.19912948857453755,1.0,1.0,23/76,30.27%,BSG;TMF1;EIF4G3;DEAF1;SEPTIN6;SYNE1;PARN;PANK2;CEP131;MED1;SLC19A2;NDRG3;JUNB;MKRN2;RB1;KHDRBS1;RACGAP1;NR2C2;TOP2A;SETX;RPS6KB1;IGF2R;HOOK1
prerank,GOBP_MONOATOMIC_ION_HOMEOSTASIS,0.5203513909737825,1.1609839593984044,0.25151148730350664,1.0,1.0,12/34,25.76%,PLCG1;MAPK3;STIM2;DMTN;STIM1;PRKCB;LIME1;CLCC1;PLCL2;IREB2;CNNM3;MAPK1
prerank,GOBP_IMPORT_INTO_CELL,-0.333084143335748,-1.1609190398137363,0.0784313725490196,0.8061418041088447,1.0,13/83,7.38%,RUFY2;SH3GL1;DGKQ;SMAP1;LYST;ITSN2;LIMK1;MICALL1;PAK1;ARHGAP12;RABEP1;AKAP5;AAK1
prerank,GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,-0.42440839513773915,-1.160467634228543,0.20833333333333334,0.7853570329332101,1.0,4/26,4.92%,ITSN2;LIMK1;G6PD;PAK1
prerank,GOBP_OSSIFICATION,0.5262960607751952,1.1557241956435713,0.2549019607843137,1.0,1.0,10/27,28.96%,MAPK3;LIMD1;ADAR;JUNB;ZHX3;MAPK1;RBMX;SNRNP200;NF1;HDAC7
prerank,GOBP_VIRAL_PROCESS,0.5043391150522598,1.1549753546822261,0.2458233890214797,1.0,1.0,10/37,28.06%,BSG;NUP153;ITGB7;ADAR;LARP1;STAT1;TRIM25;TOP2B;TOP2A;CXCR4
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.4955734180850936,1.1541873176434945,0.25504151838671413,1.0,1.0,10/39,16.41%,CAMK1;MAP2K2;HTT;RIPOR2;EP300;SEPTIN9;ARHGEF7;ARHGAP35;RAPGEF1;MARK2
prerank,GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.44488247730271785,1.1537469037768837,0.1761006289308176,1.0,1.0,32/112,22.15%,PLCG1;CAMK1;RPS6KA1;SMARCD2;HCLS1;ACIN1;RPS6KA3;BCL9L;MAP2K2;HIPK1;STIM1;SASH3;RIPOR2;MED1;PBRM1;EP300;AP3D1;MIEF1;ARHGEF7;WDR62;ARHGEF2;NCOA2;JUNB;PRKCB;ZHX3;INPP5D;NF2;EIF4G1;RB1;MTM1;STAT1;NCOA3
prerank,GOBP_CALCIUM_MEDIATED_SIGNALING,0.5696725785043742,1.1533700278428731,0.2788339670468948,1.0,1.0,4/18,8.45%,PLCG1;TRAT1;CCRL2;HTT
prerank,GOBP_RESPONSE_TO_STARVATION,-0.4197244436894495,-1.1518832119809868,0.19736842105263158,0.7968717814015716,1.0,7/31,12.14%,PAK2;PRKAA1;SIRT1;PAK1;IFI16;MTMR3;ZC3H12A
prerank,GOBP_CHROMOSOME_SEGREGATION,0.4562108105980745,1.1503022205997562,0.22791712104689205,1.0,1.0,19/71,21.33%,EML3;MAPRE2;SMARCAD1;SMARCD2;MKI67;CDC27;SMC4;BAZ1B;RIPOR2;EML4;TACC3;PBRM1;MAPRE1;CLASP1;TLK1;BCCIP;RB1;TPR;NDEL1
prerank,GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.47089660849897125,1.1492140374286326,0.23783185840707965,1.0,1.0,21/58,21.33%,AGAP2;PRKCQ;CRTC2;MAPK3;STIM2;BCL10;MAP2K2;PHACTR4;STIM1;RIPOR2;LCP2;TAOK3;EP300;ARHGEF2;RAPGEF1;RIPOR1;RB1;PIP5K1A;ERC1;PRKAR2A;NDEL1
prerank,GOBP_SENSORY_ORGAN_DEVELOPMENT,0.5002836255957206,1.1467925843163538,0.2715617715617716,1.0,1.0,11/38,16.98%,RAB3GAP1;BSG;BCL11B;MAPK3;HIPK1;PHACTR4;CCM2;MED1;ARHGAP35;MDM1;NF2
prerank,GOBP_NUCLEUS_ORGANIZATION,0.5022961433696684,1.1463638497768953,0.2865707434052758,1.0,1.0,8/33,20.43%,TMF1;EMD;NUP153;SYNE1;AHCTF1;PRKCB;NUP107;TPR
prerank,GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,-0.47392894283760045,-1.1461170540504184,0.2599118942731278,0.7980193040938418,1.0,5/17,5.58%,HLA-H;PRKAA1;RIF1;SIRT1;MAP3K7
prerank,GOBP_ORGANELLE_ASSEMBLY,0.4417883863685137,1.1460964478074636,0.20976116303219106,1.0,1.0,31/114,21.41%,RAB3GAP1;EML3;MAPRE2;TMF1;ABI3;SYNE1;LIMD1;HTT;AKAP13;LIMA1;EDC3;TBC1D15;CEP131;RIPOR2;WIPI2;AP3D1;SEPTIN9;WDR62;ARHGAP35;MAPRE1;CLASP1;MDM1;TBC1D22B;TBC1D2B;NF2;EIF5B;BCCIP;RAB5A;TPR;MTM1;PCM1
prerank,GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.4491215776087793,1.1459060773525496,0.21382978723404256,1.0,1.0,22/91,20.10%,AGAP2;RPS6KA1;TMF1;HCLS1;BCL11B;HSH2D;PRKCQ;RPS6KA3;ARAF;BCL10;INTS1;HTT;MED1;DFFA;ADAR;TMEM109;ARHGEF2;MAP4K4;PHIP;RB1;IVNS1ABP;URI1
prerank,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.4346693778954207,1.1453433167096096,0.16956077630234934,1.0,1.0,39/158,26.25%,SPN;GAPDH;BSG;MATR3;TMF1;ASB3;NCBP1;PTPN22;NUP153;TRAFD1;RPS6KA3;EPRS1;MAPK3;BCL10;ITGB7;MED1;ADAR;TREX1;EP300;OPTN;ARHGEF2;INPP5D;STMN1;GIGYF2;WRNIP1;HLA-E;AKAP1;PI4KA;IVNS1ABP;URI1;RAB5A;STAT1;TRIM22;TRIM25;UPF1;GBF1;MAPK1;PUM2;RAF1
prerank,GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.4483686538018419,1.1446253927420105,0.2169811320754717,1.0,1.0,27/96,25.92%,SPN;PLCG1;MATR3;PTPN22;TRAFD1;RPS6KA3;MAPK3;BCL10;TMSB4X;IL16;MED1;ADAR;TREX1;EP300;OPTN;INPP5D;GIGYF2;MKRN2;HLA-E;RB1;PRKAR2A;STAT1;TRIM22;TRIM25;C15orf39;MAPK1;PUM2
prerank,GOBP_LEARNING_OR_MEMORY,0.540930650267776,1.1439820596075982,0.28448275862068967,1.0,1.0,5/22,13.13%,CAMK4;CIC;DEAF1;HTT;EP300
prerank,GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI,0.5525564780023325,1.1436119873298316,0.3085787451984635,1.0,1.0,3/18,4.10%,MON2;PLEKHA3;WASHC2A
prerank,GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,0.45386001040123686,1.1429960680639395,0.24004305705059203,1.0,1.0,23/77,21.41%,SYNRG;CAMK1;EMD;MON2;HCLS1;NUP214;NUP153;ICE1;NUP50;CEP131;MED1;ADAR;EP300;AP3D1;ARHGEF2;NUP107;RIPOR1;TLK1;RAB5A;TPR;CBLB;NDEL1;PCM1
prerank,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.42621944678974955,1.142935912346895,0.17593528816986856,1.0,1.0,45/179,21.25%,SPN;PLCG1;NCOA5;RPS6KA1;RGS19;EMD;PTPN22;TRAFD1;PRKCQ;BCL9L;MAPK3;TMSB4X;HMGXB4;LIMD1;HTT;PHACTR4;CD5;PDE4A;RIPOR2;ADAR;TAOK3;TREX1;RASA3;OPTN;ARHGAP35;ARHGEF2;CLASP1;NCOA2;PRKCB;INPP5D;NF2;RIPOR1;ARHGAP17;PHIP;GIGYF2;MKRN2;HLA-E;MARK3;ELF1;RB1;IVNS1ABP;URI1;CBLB;PRKAR2A;MTM1
prerank,GOBP_ERBB_SIGNALING_PATHWAY,0.5397155986638833,1.1420690069777133,0.29224904701397714,1.0,1.0,4/21,7.38%,PLCG1;MAPK3;PIK3C2A;MAP2K2
prerank,GOBP_COGNITION,0.5274038101060512,1.1416744902170464,0.2812121212121212,1.0,1.0,5/25,13.13%,CAMK4;CIC;DEAF1;HTT;EP300
prerank,GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.5676643263170627,1.141015506820523,0.2961038961038961,1.0,1.0,7/16,27.48%,CAMK1;EP300;ARHGAP35;RAPGEF1;MARK2;PUM2;SETX
prerank,GOBP_RNA_SPLICING,-0.33043278437955864,-1.1401318990314528,0.16071428571428573,0.8007022921103395,1.0,4/83,0.82%,SRRM1;RBM15;THOC2;SCAF11
prerank,GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION,0.50716533785339,1.1396479837999056,0.2811004784688995,1.0,1.0,7/32,19.36%,HCLS1;VASP;TMSB4X;LIMA1;DMTN;ARHGAP35;EVL
prerank,GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,0.5419220771773529,1.139525739508174,0.31074168797953966,1.0,1.0,4/22,10.25%,HCLS1;VASP;TMSB4X;DMTN
prerank,GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,-0.4824509835482148,-1.1392641383710447,0.2766990291262136,0.7841152558023069,1.0,1/16,0.33%,RBM15
prerank,GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE,0.5505592765817447,1.1385424161116984,0.29712858926342073,1.0,1.0,4/18,15.83%,PRKCQ;MAPK3;PARN;TERF2IP
prerank,GOBP_REGULATION_OF_MACROAUTOPHAGY,0.5470129312430315,1.138031827532675,0.3265822784810127,1.0,1.0,7/19,21.25%,RAB3GAP1;GAPDH;MAPK3;HTT;OPTN;LARP1;MTM1
prerank,GOBP_CYTOKINESIS,0.50094656983903,1.1373934115870503,0.28418549346016647,1.0,1.0,11/32,30.76%,SEPTIN6;AHCTF1;KIF20A;SEPTIN9;STMN1;E2F7;E2F8;IQGAP2;RACGAP1;IQGAP1;INCENP
prerank,GOBP_OSTEOBLAST_DIFFERENTIATION,0.5553752424198412,1.1372271002838739,0.31209362808842656,1.0,1.0,8/18,28.96%,LIMD1;ADAR;JUNB;ZHX3;RBMX;SNRNP200;NF1;HDAC7
prerank,GOBP_GLIAL_CELL_DIFFERENTIATION,0.5635865949037321,1.1368603139808864,0.2978986402966625,1.0,1.0,7/18,29.70%,MAPK3;MAP2K2;MAPK1;RAF1;NF1;CXCR4;VIM
prerank,GOBP_EPITHELIAL_CELL_DIFFERENTIATION,0.4735984831977565,1.1368209630033608,0.26993166287015946,1.0,1.0,14/50,25.18%,PPP1R12A;BCL11B;CCM2;AFDN;MED1;RAPGEF1;NF2;BCCIP;PIP5K1A;SIPA1L3;STAT1;NCOA3;E2F7;E2F8
prerank,GOBP_REGULATION_OF_MOLECULAR_FUNCTION,0.4353248189860207,1.136393907634858,0.2351716961498439,1.0,1.0,31/104,21.33%,AGAP2;PPP1R12A;GAPDH;PTPN22;PRKCQ;CRTC2;MAPK3;STIM2;BCL10;MAP2K2;CCRL2;PHACTR4;STIM1;TBC1D15;RIPOR2;LCP2;ADAR;TAOK3;EP300;RBL1;ARHGEF2;RAPGEF1;RIPOR1;RBL2;BCCIP;RB1;PIP5K1A;URI1;ERC1;PRKAR2A;NDEL1
prerank,GOBP_NUCLEAR_TRANSPORT,0.45445303420661515,1.1360235824140659,0.249728555917481,1.0,1.0,22/68,24.77%,PPP1R12A;CAMK1;EMD;IWS1;HCLS1;NCBP1;NUP214;NUP153;NUP50;MED1;ADAR;EP300;AHCTF1;NUP107;RBM10;TPR;ZC3H11A;CBLB;KHDRBS1;NUP210;UPF1;CDAN1
prerank,GOBP_CELL_MIGRATION,0.43637067354461645,1.1356085537507445,0.19242579324462641,1.0,1.0,53/142,28.96%,SPN;PLCG1;MAPRE2;BSG;ABI3;BCL11B;PRKCQ;ZNF609;MAPK3;PIK3C2A;TMSB4X;CCRL2;LIMD1;ITGB7;IL16;PHACTR4;LIMA1;DMTN;RIPOR2;AFDN;ARHGEF7;WDR62;MRTFA;ARHGAP35;MAPRE1;ARHGEF2;CLASP1;MARK2;OSBPL8;NF2;MAP4K4;STMN1;RIPOR1;EVL;PIP5K1A;NDEL1;PCM1;STAT1;ARHGAP5;CBLL1;DOCK2;GBF1;TOP2B;MAPK1;PRAG1;PRKD2;NFATC2;NF1;BIN2;CXCR4;DOCK8;VAV1;HDAC7
prerank,GOBP_REGULATION_OF_PROTEIN_SECRETION,0.5610289293143038,1.1351255243285236,0.3011734028683181,1.0,1.0,6/17,27.07%,BSG;GLUD1;PFKL;PFKFB2;OSBP;PPP3CB
prerank,GOBP_EPITHELIAL_CELL_PROLIFERATION,0.5090816046307263,1.1313079361470626,0.28743961352657005,1.0,1.0,6/32,12.14%,PLCG1;RPS6KA1;BCL11B;DEAF1;MAP2K2;MED1
prerank,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.4246982609144987,1.1305575559092027,0.20429009193054137,1.0,1.0,45/173,21.82%,AGAP2;RAB3GAP1;SYNRG;CAMK1;BSG;EMD;MON2;HCLS1;NUP214;WASHC2A;NUP153;GLUD1;SGTB;ICE1;NUP50;CD3G;DMTN;CEP131;AFDN;MED1;ADAR;TREX1;EP300;OPTN;AHCTF1;AP3D1;MIEF1;KIF20A;ARHGEF2;PRKCB;NMT1;NUP107;RIPOR1;BTF3;TLK1;PFKL;RAB5A;TPR;ERC1;ARFGAP1;CBLB;MTM1;NDEL1;PCM1;AFTPH
prerank,GOBP_REGULATION_OF_CELL_GROWTH,0.4799999424482163,1.1303578268472518,0.2724177071509648,1.0,1.0,11/47,20.10%,RPS6KA1;NCBP1;PRKCQ;RPS6KA3;SIPA1;CDKN2AIP;NDRG3;NF2;EIF4G1;RB1;URI1
prerank,GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,-0.406865874497095,-1.1302282881384236,0.25555555555555554,0.8000278267959448,1.0,5/30,4.92%,NCOR1;TAF1;HUWE1;SIRT1;PAK1
prerank,GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.4268745094707749,1.129547838063957,0.19795918367346937,1.0,1.0,41/161,26.00%,SPN;PLCG1;MATR3;CHORDC1;SMARCD2;PTPN22;TRAFD1;RPS6KA3;MAPK3;BCL10;TMSB4X;MAP2K2;IL16;LIG3;DMTN;MED1;PBRM1;ADAR;TAOK3;TREX1;EP300;OPTN;MRGBP;ARHGEF2;CLASP1;TERF2IP;INPP5D;GIGYF2;MKRN2;HLA-E;EIF4G1;RB1;PRKAR2A;STAT1;TRIM22;TRIM25;TOP2B;C15orf39;MAPK1;PUM2;TMX1
prerank,GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.45834843678445747,1.1286753258863729,0.26991150442477874,1.0,1.0,11/65,13.78%,RAB3GAP1;BSG;FYB1;ABI3;SGTB;ITGB7;DMTN;AFDN;OPTN;AP3D1;MIEF1
prerank,GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.48280685954720265,1.1286118873197024,0.2857142857142857,1.0,1.0,15/39,29.45%,NCOA5;PRKCQ;EPRS1;MAPK3;PIK3C2A;NCOA2;PRKCB;OSBPL8;PHIP;RB1;NDEL1;MAPK1;RAF1;RPS6KB1;NCL
prerank,GOBP_MITOTIC_CYTOKINESIS,0.550285831099255,1.128505115672812,0.3273885350318471,1.0,1.0,7/18,30.76%,SEPTIN6;KIF20A;STMN1;IQGAP2;RACGAP1;IQGAP1;INCENP
prerank,GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.492536997035306,1.1284283771335326,0.28672150411280845,1.0,1.0,8/34,15.18%,AGAP2;ARAF;BCL10;TMSB4X;MAP2K2;LCP2;TAOK3;ARHGEF2
prerank,GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,0.4586014800374302,1.128110083495545,0.2687569988801792,1.0,1.0,15/64,17.97%,MATR3;IWS1;DEAF1;VASP;BCL10;INTS1;NUP50;PHACTR4;CCM2;MED1;EP300;ARHGAP35;JUNB;NMT1;BTF3
prerank,GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.48677224197503155,1.1263376209244125,0.2938443670150987,1.0,1.0,11/38,21.33%,AGAP2;MAPK3;MAP2K2;PHACTR4;STIM1;LCP2;TAOK3;RAPGEF1;PIP5K1A;PRKAR2A;NDEL1
prerank,GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,0.5459004299452777,1.1256780670872812,0.32129032258064516,1.0,1.0,2/17,1.72%,SPN;TMF1
prerank,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,-0.3323496713694067,-1.1255442415357964,0.1625,0.7991786632802642,1.0,3/67,0.82%,SRRM1;RBM15;SCAF11
prerank,GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.5394657968569847,1.1249167692281725,0.33078880407124683,1.0,1.0,3/19,2.95%,PPP1R12A;GAPDH;PTPN22
prerank,GOBP_TISSUE_HOMEOSTASIS,0.5249070327878351,1.124754730411548,0.30671736375158426,1.0,1.0,8/22,32.49%,BSG;SASH3;INPP5D;GIGYF2;RB1;NF1;ARAP1;SLC12A2
prerank,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.4831878597594259,1.1247388576153976,0.29411764705882354,1.0,1.0,10/38,20.43%,EML3;SMC4;BAZ1B;RIPOR2;EML4;MAPRE1;CLASP1;BCCIP;RB1;TPR
prerank,GOBP_NITROGEN_COMPOUND_TRANSPORT,0.42253062771086164,1.124458146450558,0.21116751269035533,1.0,1.0,44/179,21.82%,AGAP2;RAB3GAP1;SYNRG;CAMK1;BSG;EMD;IWS1;MON2;HCLS1;NCBP1;NUP214;WASHC2A;NUP153;GLUD1;ICE1;NUP50;CD3G;CEP131;MED1;ADAR;EP300;SLC19A2;OPTN;AHCTF1;AP3D1;KIF20A;ARHGEF2;PRKCB;NUP107;RIPOR1;BTF3;TLK1;PFKL;RAB5A;TPR;ERC1;ZC3H11A;ARFGAP1;CBLB;MTM1;NDEL1;PCM1;KHDRBS1;AFTPH
prerank,GOBP_SKELETAL_SYSTEM_DEVELOPMENT,0.5231353764720822,1.124032132184099,0.3084455324357405,1.0,1.0,7/23,26.74%,DEAF1;RPS6KA3;MAPK3;AKAP13;RB1;PUM2;NFATC2
prerank,GOBP_ORGANELLE_LOCALIZATION,0.4509829312054572,1.1236082454463419,0.2632146709816613,1.0,1.0,23/75,30.76%,EML3;SYNE1;HTT;EML4;TACC3;AP3D1;ESYT2;MAPRE1;CLASP1;MARK2;RIPOR1;BCCIP;RBM10;RB1;MTM1;NDEL1;PCM1;GBF1;RACGAP1;SEC16A;TACC1;SYNE2;INCENP
prerank,GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,-0.333532371594741,-1.1228761309532298,0.14102564102564102,0.7905156954997705,1.0,11/77,12.14%,RBM15;EIF4ENIF1;G6PD;HUWE1;SIRT1;PAK1;PTPN6;ZEB1;SFMBT1;HOOK3;ZC3H12A
prerank,GOBP_ORGANIC_ANION_TRANSPORT,0.562406476306216,1.1217756003931687,0.3320209973753281,1.0,1.0,3/15,13.29%,RAB3GAP1;EPRS1;SLC19A2
prerank,GOBP_PROTEIN_TRANSPORT,0.42554773604660295,1.121770130611415,0.22577319587628866,1.0,1.0,38/145,21.82%,AGAP2;SYNRG;CAMK1;BSG;EMD;MON2;HCLS1;NUP214;WASHC2A;NUP153;GLUD1;ICE1;NUP50;CD3G;CEP131;MED1;ADAR;EP300;OPTN;AHCTF1;AP3D1;KIF20A;ARHGEF2;PRKCB;NUP107;RIPOR1;BTF3;TLK1;PFKL;RAB5A;TPR;ERC1;ARFGAP1;CBLB;MTM1;NDEL1;PCM1;AFTPH
prerank,GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,0.5338667429526203,1.121675204631184,0.3316708229426434,1.0,1.0,9/22,14.77%,BSG;DEAF1;VASP;BCL10;NUP50;PHACTR4;CCM2;MED1;ARHGAP35
prerank,GOBP_CHEMICAL_HOMEOSTASIS,0.45463582868805347,1.1200189367319486,0.27876106194690264,1.0,1.0,21/68,27.07%,PLCG1;NCOA5;CRTC2;MAPK3;STIM2;LIMA1;DMTN;STIM1;PRKCB;OSBPL8;LIME1;CLCC1;PRKAR2A;AKAP11;PLCL2;IREB2;CNNM3;MAPK1;RAF1;OSBP;PPP3CB
prerank,GOBP_STEM_CELL_DIFFERENTIATION,0.5258601549649476,1.1199589644903907,0.3047735618115055,0.9999420868576636,1.0,3/24,8.94%,MAPK3;TMSB4X;PHACTR4
prerank,GOBP_VIRAL_LIFE_CYCLE,0.49877080932400913,1.1194601889007982,0.30498177399756987,0.9978488750639297,1.0,9/32,28.06%,BSG;NUP153;ITGB7;ADAR;LARP1;TRIM25;TOP2B;TOP2A;CXCR4
prerank,GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.46478097876733354,1.1191804777961065,0.2937219730941704,0.9945856480276511,1.0,11/56,19.44%,PLCG1;ACIN1;BCLAF1;BCL10;HTT;DHCR7;DFFA;ARHGEF7;PRKCB;INPP5D;RBM10
prerank,GOBP_CELL_PROJECTION_MORPHOGENESIS,0.45559683858992184,1.118516855959287,0.31607929515418504,0.9931770671521182,1.0,16/59,19.36%,PPP1R12A;BSG;ABI3;BCL11B;PRKCQ;VASP;MAP2K2;KIF21A;TAOK3;MYCBP2;ARHGEF7;ARHGAP35;MARK2;MAP4K4;STMN1;EVL
prerank,GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.4453171431937991,1.118305717770124,0.2885032537960954,0.9896394774695315,1.0,20/72,21.33%,NCOA5;PTPN22;PRKCQ;CRTC2;EPRS1;MAPK3;PIK3C2A;DMTN;TREX1;EP300;ARHGEF2;NCOA2;PRKCB;RAPGEF1;OSBPL8;PHIP;RB1;LARP1;PRKAR2A;NDEL1
prerank,GOBP_CYTOKINE_PRODUCTION,0.4437046824968844,1.1170937580980316,0.27155172413793105,0.991074829735234,1.0,15/76,19.61%,SPN;GAPDH;BSG;TMF1;CAMK4;PTPN22;PRKCQ;BCL10;IL16;SASH3;TREX1;ARHGEF2;INPP5D;HLA-E;ELF1
prerank,GOBP_REGULATION_OF_CELL_ACTIVATION,0.4406669252847006,1.115976821700273,0.2916213275299238,0.9920889370654251,1.0,18/74,16.74%,SPN;RPS6KA1;SMARCD2;CAMK4;PTPN22;PRKCQ;BCL10;IL16;CD5;SASH3;RIPOR2;PBRM1;TREX1;EP300;AP3D1;DCAF15;JUNB;INPP5D
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_COMMUNICATION,0.42066708461477165,1.1155247222362434,0.2280163599182004,0.9897036966928511,1.0,43/154,22.72%,NCOA5;RPS6KA1;RGS19;EMD;PTPN22;PRKCQ;BCL9L;MAPK3;TMSB4X;HMGXB4;LIMD1;HTT;PHACTR4;CD5;PDE4A;RIPOR2;ADAR;TAOK3;TREX1;RASA3;OPTN;ARHGAP35;ARHGEF2;NCOA2;PRKCB;INPP5D;NF2;RIPOR1;ARHGAP17;PHIP;GIGYF2;MKRN2;MARK3;ELF1;RB1;IVNS1ABP;URI1;PFKL;CBLB;PRKAR2A;MTM1;STAT1;PLCL2
prerank,GOBP_ENDOSOMAL_TRANSPORT,0.4736305748166962,1.1146783229603527,0.315606936416185,0.9895716842873781,1.0,7/44,7.55%,AGAP2;MON2;PLEKHA3;WASHC2A;MAPK3;MAP2K2;REPS1
prerank,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.5158823636862323,1.1123707030386676,0.34363411619283063,0.9965508242608551,1.0,6/25,13.78%,RAB3GAP1;SGTB;DMTN;AFDN;OPTN;MIEF1
prerank,GOBP_RESPONSE_TO_OXYGEN_LEVELS,-0.4285258437748798,-1.1107900459513238,0.3027027027027027,0.8194023549263232,1.0,4/24,5.58%,PRKAA1;SIRT1;PAK1;MAP3K7
