Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_CELL_MOTILITY,0.36751116842613624,0.9967584612124033,0.5240480961923848,1.0,1.0,48/147,25.84%,SPN;PLCG1;MAPK3;AFDN;TMF1;PHACTR4;VAV1;CBLL1;PRKCQ;MARK2;CD2AP;CEP131;IL16;GSK3A;CCRL2;ABI3;MAP3K7;ARID2;LIMD1;PRKD2;RIPOR2;PIK3C2A;MAP2K2;BCL11B;MAPRE1;PRKCD;PIP5K1A;ARHGEF7;ARHGAP5;ARHGEF2;PECAM1;STMN1;HDAC7;MAPK14;ABI1;BIN2;TMEM201;OSBPL8;LIMA1;NFATC2;MRTFA;MAPK1;CXCR4;ATN1;EVL;SLAMF1;SPECC1L;IQSEC1
prerank,GOBP_RESPONSE_TO_LIPID,0.3783331848309729,0.9961157568527953,0.5314109165808445,1.0,1.0,24/71,31.99%,MAPK3;TMF1;SAFB2;PRKAA1;RPS6KA3;GPRIN3;GSK3A;PRKCD;EP300;NFKB2;NCOA3;FOXO1;TRIM25;MAPK14;GIT1;MAPK1;JUNB;NCOA2;URI1;MED1;ACACA;XBP1;KMT2D;BAD
prerank,GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,-0.36165553314878196,-0.9948760705900407,0.44680851063829785,0.9960392551299317,1.0,3/17,3.12%,ZEB1;PAK1;SIRT1
prerank,GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.36306558231947894,0.9941296208314896,0.5235235235235235,1.0,1.0,50/174,25.76%,SPN;PLCG1;MAPK3;ACIN1;MATR3;VAV1;PRKDC;CAMK4;PRKCQ;PRKAA1;RPS6KA3;CD3G;CD2AP;IL16;LCP2;MAP3K7;ARID2;SMARCD2;PURB;PRKD2;INPP5D;RIPOR2;RFTN1;ADAR;CCDC88B;TRAT1;PRKCD;SASH3;HSP90B1;FYB1;DCAF15;EP300;MKRN2;KAT6A;GIGYF2;PRKCB;TRIM25;MAPK14;PUM2;NFATC2;MAPK1;JUNB;PPP3CB;LEO1;HLA-E;KHDRBS1;AP3D1;SLAMF1;PLCL2;PRKAR2A
prerank,GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.4424914686109415,0.9927956518348107,0.5041224970553593,1.0,1.0,9/20,27.24%,RAB3GAP1;STXBP5;PRKCB;GIT1;PPP3CB;AP3D1;RAB5A;IQSEC1;CBLB
prerank,GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.3782556064019441,0.9920083396932151,0.5144329896907216,1.0,1.0,34/78,36.92%,TMF1;PRKDC;SAFB2;CD2AP;SYNE1;CEP131;GSK3A;PANK2;RPL37A;TRIM28;SEPTIN6;CDC25B;SBF1;MKRN2;DDX20;DYNLL1;RACGAP1;JUNB;KHDRBS1;ATN1;RB1;MED1;E2F8;KMT2D;SSH2;HOOK1;CSDE1;YTHDC2;RPS6KB1;EIF2B4;KAT5;NUP107;NR2C2;SETX
prerank,GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION,0.42154007319400105,0.990855015140361,0.5017026106696936,1.0,1.0,12/29,30.52%,ERCC6;ARAF;AGAP2;LCP2;MAP3K7;MAP2K2;ARHGEF2;ABI1;MAPK1;PRKAR2A;TAOK3;XBP1
prerank,GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.3846994003971941,0.9900311674656054,0.5088082901554404,1.0,1.0,13/65,16.41%,RAB3GAP1;AFDN;PRKAA1;SNX27;ABI3;SGTB;OPTN;STXBP5;RFTN1;NMT1;HSP90B1;PIP5K1A;FYB1
prerank,GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.3644532312647979,0.9898471355069034,0.5278058645096056,1.0,1.0,32/123,25.27%,SPN;TCF12;AFDN;TMF1;ERCC6;PRKDC;CAMK4;PRKCQ;PRKAA1;IL16;GSK3A;MAP3K7;PRKD2;BCLAF1;RFTN1;ADAR;MAP2K2;CCDC88B;ABCF1;SASH3;EP300;KAT6A;ARHGEF2;NUP98;MAPK14;NFATC2;RBM10;HLA-E;KHDRBS1;FUS;EIF4G1;SLAMF1
prerank,GOBP_PROTEIN_CATABOLIC_PROCESS,0.3732391178451331,0.9891295622610862,0.518935516888434,1.0,1.0,33/84,35.68%,TMF1;ARAF;CD2AP;AGAP2;PHF20L1;GSK3A;MTM1;TRIM28;CDC27;MYCBP2;STIM2;WDR26;HSP90B1;MKRN2;DDI2;KCTD5;FOXO1;TRIM25;KCTD10;SEC61B;FBXO4;TRIP12;CBLB;FYN;XBP1;HUWE1;PML;PPP1R11;PJA2;SENP1;TRAF7;KAT5;RNF168
prerank,GOBP_CYTOKINE_PRODUCTION,0.3782540279772071,0.9890072717547197,0.5386965376782077,1.0,1.0,16/76,21.90%,SPN;TMF1;CAMK4;PRKCQ;CD2AP;IL16;MAP3K7;PRKD2;INPP5D;RFTN1;CCDC88B;SASH3;ARHGEF2;HDAC7;MAPK14;GIT1
prerank,GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.4357318680136088,0.9884358473273287,0.5173611111111112,1.0,1.0,8/22,33.06%,PLCG1;ITPR3;STIM2;PPP3CB;PLCL2;FYN;PLCH2;PML
prerank,GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,-0.3736731258444096,-0.9880203525032276,0.46774193548387094,0.9980358305423512,1.0,3/15,3.69%,DTL;SIRT1;TAF1
prerank,GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.4655896141371726,0.987972274673391,0.5128834355828221,1.0,1.0,3/15,11.07%,ACIN1;PRKDC;INPP5D
prerank,GOBP_T_CELL_DIFFERENTIATION,0.3904817313202908,0.9875127653854773,0.5191897654584222,1.0,1.0,10/50,16.57%,SPN;VAV1;PRKDC;CAMK4;CD3G;ARID2;SMARCD2;BCL11B;SASH3;EP300
prerank,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.45772635217190527,0.9875065999329545,0.5093896713615024,1.0,1.0,8/16,28.47%,PRKCQ;PRKAA1;GSK3A;PRKCD;PRKCB;OSBPL8;NCOA2;NCL
prerank,GOBP_CELL_CYCLE_PHASE_TRANSITION,0.37173578870550567,0.9859697981631566,0.5286885245901639,1.0,1.0,29/88,28.96%,BCL7C;ERCC6;PRKDC;TAF2;BCL7B;TACC3;TICRR;ARID2;SMARCD2;TOPBP1;CDC27;TPR;CDC25B;RBL2;GIGYF2;ZW10;MAPK14;INCENP;DYNLL1;RBL1;KHDRBS1;EIF4G1;FBXO4;CDC25C;RB1;TAOK3;MDC1;PPP1R10;CLASP1
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS,0.3861441358329443,0.9854790338165165,0.5356762513312034,1.0,1.0,21/54,33.22%,ERCC6;PRKDC;TICRR;TOPBP1;TPR;RBL2;GIGYF2;ZW10;MAPK14;INCENP;DYNLL1;RBL1;FBXO4;RB1;TAOK3;MDC1;PPP1R10;E2F8;TRIM37;SKA3;BAZ1B
prerank,GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.4592641093538049,0.9848201731485122,0.5338785046728972,1.0,1.0,7/17,25.27%,PRKCQ;PRKAA1;MAP3K7;SASH3;EP300;HLA-E;SLAMF1
prerank,GOBP_LEARNING,0.46269753476814085,0.9847066134427837,0.5433455433455433,1.0,1.0,7/16,33.63%,CIC;HTT;GIT1;PPP3CB;FYN;ATXN1;NF1
prerank,GOBP_BEHAVIOR,0.40129540322395135,0.9843959801808368,0.5307443365695793,1.0,1.0,14/39,25.10%,CIC;CAMK4;PRKAA1;GPRIN3;ITPR3;HTT;GLS;EP300;GIGYF2;GIT1;MAPK1;PPP3CB;EIF4G1;NCOA2
prerank,GOBP_MUSCLE_CELL_PROLIFERATION,0.46639605991335126,0.9831097313875852,0.5072815533980582,1.0,1.0,6/15,30.52%,PRKDC;MAP3K7;ARID2;MAPK14;SUGT1;XBP1
prerank,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.45702387694600327,0.9829279464400985,0.5321637426900585,1.0,1.0,9/18,32.73%,AFDN;CD2AP;PECAM1;HDAC7;SPECC1L;PLEC;NF2;PATJ;ADD1
prerank,GOBP_TYPE_I_INTERFERON_PRODUCTION,-0.3360010080743477,-0.9821758595620415,0.47183098591549294,0.9943823400366615,1.0,2/17,9.93%,ZC3HAV1;TRIM56
prerank,GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.3761642101025627,0.9813973148228969,0.5540679711637487,1.0,1.0,27/74,27.73%,ANKLE2;ERCC6;PHIP;PRKDC;ARAF;PRKAA1;AGAP2;LCP2;MAP3K7;ADAR;MAP2K2;BCCIP;PRKCD;RBL2;EP300;ARHGEF2;ABI1;DYNLL1;GIT1;RBL1;MAPK1;PRKAR2A;CDC25C;URI1;MTMR1;RB1;TAOK3
prerank,GOBP_DNA_REPAIR,0.3667013856511026,0.9804935515602516,0.5612244897959183,1.0,1.0,17/101,14.77%,BCL7C;LIG3;BOD1L1;ERCC6;PRKDC;TAF2;BCL7B;TICRR;ARID2;TRIM28;SMARCD2;TOPBP1;CHD4;BCCIP;SMARCAD1;HELLS;PRKCD
prerank,GOBP_REGULATION_OF_PHOSPHORYLATION,0.38259251419410456,0.9804056545863871,0.5461215932914046,1.0,1.0,21/58,27.73%,ANKLE2;ERCC6;PHIP;PRKDC;ARAF;AGAP2;LCP2;MAP3K7;ADAR;MAP2K2;BCCIP;RBL2;ARHGEF2;ABI1;DYNLL1;RBL1;MAPK1;PRKAR2A;CDC25C;RB1;TAOK3
prerank,GOBP_DNA_REPLICATION,0.3933272728831959,0.9801560423061959,0.5346112886048988,1.0,1.0,6/47,10.91%,LIG3;BOD1L1;PHIP;BAZ1A;TICRR;TOPBP1
prerank,GOBP_CELL_JUNCTION_ASSEMBLY,-0.2850339273792579,-0.9791570842257653,0.4788732394366197,0.9812121426707424,1.0,5/40,4.35%,MAP4K4;PTPRK;PAK2;PEAK1;LATS1
prerank,GOBP_DNA_DAMAGE_RESPONSE,0.35676672205114734,0.9789889977338293,0.563691073219659,1.0,1.0,54/155,33.22%,SPINDOC;MAPK3;BCL7C;LIG3;BOD1L1;ERCC6;PRKDC;TAF2;BCL7B;SETD1A;GTSE1;TICRR;MAP3K7;ARID2;CDKN2AIP;TRIM28;IGHMBP2;SMARCD2;TOPBP1;BCLAF1;CHD4;BCCIP;SMARCAD1;HELLS;PRKCD;EP300;EMSY;MSL2;GIGYF2;FOXO1;MRGBP;MAPK14;DYNLL1;TMEM109;NFATC2;MAPK1;WRNIP1;FUS;FBXO4;URI1;TRIP12;HMGN1;TAOK3;MDC1;PPP1R10;PAXX;CYREN;MSH6;HUWE1;BAD;RFC1;ERCC6L;PML;BAZ1B
prerank,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.4653231925898692,0.9774672485658296,0.5378250591016549,1.0,1.0,6/15,34.21%,SPN;RIPOR2;HLA-E;CBLB;FYN;PAG1
prerank,GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,0.37017580103714687,0.9756840745315652,0.5398138572905895,1.0,1.0,28/69,37.08%,RAB3GAP1;MAPK3;PRKAA1;GSK3A;MAP3K7;HTT;OPTN;TNRC6C;PIK3C2A;PRKCD;GIGYF2;FOXO1;PARN;GIT1;PUM2;CBLB;EIF4ENIF1;EDC3;TRIM22;XBP1;HUWE1;BAD;CSDE1;TRAF7;DCP1B;KAT5;RPTOR;UBR4
prerank,GOBP_DEVELOPMENTAL_MATURATION,0.43935071795559877,0.9756571449509346,0.5393518518518519,1.0,1.0,8/19,33.63%,SNX27;CDC25B;DIAPH3;AP3D1;RFLNB;RB1;XBP1;NF1
prerank,GOBP_MONOSACCHARIDE_METABOLIC_PROCESS,0.4372940635715917,0.9756083583985944,0.5511904761904762,1.0,1.0,9/20,27.40%,PRKAA1;CRTC2;EP300;PFKL;FOXO1;MAPK14;NCOA2;PPP1R3E;RANBP2
prerank,GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.4313572015552265,0.9753431749078365,0.5491329479768786,1.0,1.0,6/21,15.75%,PTDSS1;MTM1;INPP5D;PIK3C2A;SBF1;PIP5K1A
prerank,GOBP_GLUCOSE_METABOLIC_PROCESS,0.43908042211227283,0.9749189449961535,0.5368171021377672,1.0,1.0,9/19,27.40%,PRKAA1;CRTC2;EP300;PFKL;FOXO1;MAPK14;NCOA2;PPP1R3E;RANBP2
prerank,GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,-0.3141567822441085,-0.9746324266768753,0.45038167938931295,0.9744796194957296,1.0,6/24,12.63%,MAP4K4;PEAK1;LATS1;PTPN1;STAU2;DOCK10
prerank,GOBP_RNA_SPLICING,-0.24631469944930873,-0.9733751369956756,0.5625,0.9556514938135625,1.0,15/83,11.07%,THOC2;POLR2A;SRRM1;AHNAK;SRSF2;DDX41;HNRNPL;EXOSC10;HNRNPA3;CWF19L2;DDX39A;IVNS1ABP;SNW1;RBM15;SRPK2
prerank,GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II,-0.3248654553649016,-0.9733386581677034,0.4306569343065693,0.9330683636416771,1.0,3/21,5.33%,POLR2A;PBRM1;ADRM1
prerank,GOBP_CELL_CYCLE_PROCESS,0.3524297151019857,0.973135181696427,0.6032064128256514,1.0,1.0,62/192,29.45%,MKI67;BCL7C;ANKLE2;PPP1R12A;ERCC6;PHIP;PRKDC;TAF2;CHORDC1;CEP131;BCL7B;TACC3;TICRR;SPRY1;HTT;ARID2;SMARCD2;SEPTIN6;TOPBP1;CDC27;IQGAP2;RIPOR2;TPR;BORA;MAPRE1;BCCIP;SMARCAD1;EML4;CDC25B;RBL2;GIGYF2;PRKCB;ZW10;STMN1;DIAPH3;MAPK14;INCENP;DYNLL1;GIT1;PUM2;RBL1;CHAMP1;RACGAP1;PCNT;KHDRBS1;EIF4G1;FBXO4;SUGT1;CDC25C;PLEC;RB1;CIT;TAOK3;TACC1;MDC1;PPP1R10;CDCA2;CLASP1;KIF18B;MED1;WDR62;E2F8
prerank,GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.43197661895372663,0.9715342437690893,0.5398843930635838,1.0,1.0,6/20,21.16%,PLCG1;PRKD2;PIK3C2A;HDAC7;MAPK14;TMEM201
prerank,GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.3742609296349994,0.9704431526933013,0.5653082549634274,1.0,1.0,33/70,41.51%,PLCG1;PTDSS1;GART;PRKAA1;PANK2;MTM1;INPP5D;PIK3C2A;PRKCD;SBF1;PIP5K1A;EP300;PFKL;OSBPL8;GIT1;PLCL2;MTMR1;ACACA;PCYT1A;XBP1;PLCH2;BAD;ACLY;TMSB4X;UGP2;RPTOR;PFKFB2;PI4KB;FASN;HMGCR;FOXK1;STAT3;CARD11
prerank,GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.3840972020314037,0.9697768863966828,0.5545073375262054,1.0,1.0,20/53,30.52%,MAPK3;RPS6KA1;PHACTR4;GSK3A;SPRY1;ARID2;MAP2K2;BCL11B;EP300;MAPK14;MAPK1;EVL;RFLNB;NAB1;HMGN1;STIM1;PPP1R13L;MED1;NF2;XBP1
prerank,GOBP_T_CELL_PROLIFERATION,0.42722731911934675,0.9694531116983147,0.5371428571428571,1.0,1.0,10/24,29.86%,SPN;PRKCQ;RIPOR2;CCDC88B;SASH3;PPP3CB;HLA-E;SLAMF1;CBLB;FYN
prerank,GOBP_REGULATED_EXOCYTOSIS,0.43732172214385195,0.9691946519291269,0.5573580533024334,1.0,1.0,6/20,25.43%,RAB3GAP1;STXBP5;PRKCB;GIT1;PPP3CB;RAB5A
prerank,GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.4454833007339486,0.9684042604639258,0.5564803804994055,1.0,1.0,6/17,16.57%,PRKDC;ARID2;SMARCD2;INPP5D;SASH3;EP300
prerank,GOBP_CELL_CYCLE,0.34799921902065933,0.967363307148301,0.609,1.0,1.0,71/228,29.45%,MKI67;BCL7C;ANKLE2;PPP1R12A;PHACTR4;ERCC6;PHIP;PRKDC;NUP214;TAF2;SIPA1;CHORDC1;CEP131;BCL7B;TACC3;TICRR;SPRY1;MAP3K7;HTT;ARID2;SMARCD2;SEPTIN6;CLIP1;TOPBP1;CDC27;IQGAP2;RIPOR2;TPR;BORA;MAPRE1;BCCIP;SMARCAD1;EML4;CDC25B;RBM7;RBL2;GIGYF2;PRKCB;ZW10;MRGBP;STMN1;DIAPH3;MAPK14;INCENP;DYNLL1;GIT1;PUM2;RBL1;CHAMP1;RACGAP1;PCNT;JUNB;KHDRBS1;EIF4G1;FBXO4;SUGT1;CDC25C;PLEC;RB1;CIT;TAOK3;TACC1;MDC1;PPP1R10;CDCA2;CLASP1;KIF18B;MED1;NF2;WDR62;E2F8
prerank,GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.4372284057269477,0.967078019044615,0.5436781609195402,1.0,1.0,4/19,14.52%,PRKDC;SETD1A;ADAR;SIPA1L3
prerank,GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.3515254156276605,0.96690324265452,0.5785785785785785,1.0,1.0,55/148,35.68%,ZFC3H1;TMF1;GIGYF1;ARAF;CD2AP;INTS1;AGAP2;RBM27;PHF20L1;GSK3A;MTM1;TRIM28;TNRC6C;BCLAF1;CDC27;MYCBP2;DFFA;STIM2;WDR26;PRKCD;RBM7;HSP90B1;MKRN2;DDI2;KCTD5;GIGYF2;FOXO1;PARN;TRIM25;KCTD10;MAPK14;SEC61B;GIT1;PUM2;RBM10;FUS;FBXO4;TRIP12;CBLB;THRAP3;EIF4ENIF1;EDC3;HBS1L;FYN;XBP1;HUWE1;PML;PPP1R11;CSDE1;PJA2;SENP1;TRAF7;DCP1B;KAT5;RNF168
prerank,GOBP_CHROMOSOME_SEGREGATION,0.36627575153717024,0.9667534510196919,0.5669781931464174,1.0,1.0,20/71,22.64%,MKI67;BCL7C;BCL7B;TACC3;ARID2;SMARCD2;CDC27;RIPOR2;TPR;MAPRE1;BCCIP;SMARCAD1;EML4;ZW10;DIAPH3;INCENP;DYNLL1;PUM2;CHAMP1;RACGAP1
prerank,GOBP_REGULATION_OF_CELL_CYCLE,0.3513991993024295,0.965454180310897,0.5949748743718593,1.0,1.0,48/161,29.45%,MKI67;BCL7C;PHACTR4;ERCC6;PHIP;PRKDC;NUP214;SIPA1;CHORDC1;CEP131;BCL7B;TACC3;TICRR;MAP3K7;ARID2;SMARCD2;TOPBP1;CDC27;RIPOR2;TPR;BORA;CDC25B;RBL2;GIGYF2;ZW10;MRGBP;MAPK14;INCENP;DYNLL1;GIT1;PUM2;RBL1;RACGAP1;JUNB;KHDRBS1;EIF4G1;FBXO4;CDC25C;RB1;CIT;TAOK3;MDC1;PPP1R10;CDCA2;MED1;NF2;WDR62;E2F8
prerank,GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.370869449139911,0.9639663268560081,0.578838174273859,1.0,1.0,24/72,28.96%,BCL7C;PRKDC;TAF2;BCL7B;TACC3;TICRR;ARID2;SMARCD2;TOPBP1;CDC27;TPR;CDC25B;RBL2;GIGYF2;ZW10;INCENP;DYNLL1;RBL1;KHDRBS1;EIF4G1;CDC25C;RB1;TAOK3;CLASP1
prerank,GOBP_CELL_DIVISION,0.360717593559995,0.9638672880579362,0.582059123343527,1.0,1.0,38/93,32.81%,ANKLE2;LIG3;EPB41L2;CD2AP;TACC3;SEPTIN6;CDC27;IQGAP2;TPR;BORA;MAPRE1;HELLS;EML4;CDC25B;NCOA3;ARHGEF2;ZW10;EPB41;STMN1;INCENP;GIT1;RACGAP1;ZC3HC1;SPECC1L;CDC25C;PLEC;RB1;CIT;TACC1;CDCA2;CLASP1;KIF18B;E2F8;FSD1;MPLKIP;SKA3;ERCC6L;SEPTIN9
prerank,GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.3536039668135063,0.9636284765704739,0.6104417670682731,1.0,1.0,32/123,23.38%,PLCG1;MAPK3;TCF12;TMF1;EMD;PHIP;PRKDC;PRKCQ;SAFB2;EPRS1;PRKAA1;CD2AP;GPRIN3;GSK3A;SPRY1;MAP3K7;PRKD2;PIK3C2A;TPR;ZNF106;PRKCD;EP300;NCOA3;PRKCB;FOXO1;RAPGEF1;TRIM25;MAPK14;OSBPL8;GIT1;MAPK1;JUNB
prerank,GOBP_RESPONSE_TO_STARVATION,-0.2947079721989614,-0.9626933159899624,0.4842105263157895,0.9502140277052592,1.0,8/31,12.72%,PAK2;LARP1;PAK1;SIRT1;ZC3H12A;MIOS;MTMR3;IFI16
prerank,GOBP_LYMPHOCYTE_ACTIVATION,0.35689184059658935,0.962132533726999,0.6014127144298688,1.0,1.0,33/114,25.51%,SPN;VAV1;PRKDC;CAMK4;PRKCQ;PRKAA1;SNX27;CD3G;CD2AP;ARID2;TPD52;SMARCD2;SLAMF7;INPP5D;RIPOR2;BCL11B;HELLS;CCDC88B;PRKCD;SASH3;HSH2D;DCAF15;EP300;PRKCB;PECAM1;GIT1;NFATC2;JUNB;PPP3CB;HLA-E;AP3D1;SLAMF1;PLCL2
prerank,GOBP_T_CELL_ACTIVATION,0.3646524884437343,0.961614994169256,0.5997942386831275,1.0,1.0,16/83,16.57%,SPN;VAV1;PRKDC;CAMK4;PRKCQ;PRKAA1;CD3G;ARID2;SMARCD2;SLAMF7;RIPOR2;BCL11B;CCDC88B;SASH3;HSH2D;EP300
prerank,GOBP_RNA_LOCALIZATION,0.38524846336555413,0.9615846030649423,0.5810526315789474,1.0,1.0,14/48,24.36%,HNRNPA2B1;NUP214;IWS1;RFTN1;TPR;NUP50;NUP153;PRPF6;NUP88;ZC3H11A;PARN;NUP98;PUM2;KHDRBS1
prerank,GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.37671576159158615,0.9615624943595866,0.5848074921956296,1.0,1.0,11/62,11.81%,MAPK3;MATR3;VAV1;PRKDC;RPS6KA3;IL16;MAP3K7;OPTN;PRKD2;RIPOR2;RFTN1
prerank,GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,0.4268758958625985,0.9601143731824915,0.5911214953271028,1.0,1.0,5/22,12.96%,PHACTR4;VASP;SPRY1;PRKD2;NUP50
prerank,GOBP_ENDOTHELIAL_CELL_PROLIFERATION,0.4550084124400357,0.9600366934089516,0.545346062052506,1.0,1.0,2/15,10.75%,PLCG1;PRKD2
prerank,GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.3885626307842577,0.9593133260059361,0.5678879310344828,1.0,1.0,15/38,37.24%,PLCG1;ITPR3;YWHAQ;STIM2;TMEM109;CLCC1;PPP3CB;AP3D1;PLCL2;STIM1;FYN;PLCH2;PML;SLC12A2;TRPM7
prerank,GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,0.39593945125773966,0.9589168945865528,0.5653104925053534,1.0,1.0,10/39,19.28%,HNRNPA2B1;NUP214;IWS1;RFTN1;TPR;NUP50;NUP153;NUP88;ZC3H11A;NUP98
prerank,GOBP_ORGANELLE_ASSEMBLY,0.35528473131139454,0.9579492134517597,0.5797979797979798,1.0,1.0,40/114,30.35%,RAB3GAP1;TBC1D10B;TMF1;PRKDC;PRKAA1;AKAP13;SYNE1;CEP131;MTM1;ABI3;HTT;LIMD1;RIPOR2;TPR;MAPRE1;BCCIP;DBNL;EIF5B;DIAPH3;BIN2;TBC1D22B;TBC1D15;INCENP;DYNLL1;LIMA1;PUM2;RACGAP1;PCNT;FUS;AP3D1;RAB5A;SUGT1;WDR44;PLEC;EIF4ENIF1;CLASP1;NF2;WDR62;EDC3;NOP2
prerank,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.35153669040560714,0.9577057016318772,0.6156941649899397,1.0,1.0,47/158,30.52%,SPN;MAPK3;MATR3;TMF1;VAV1;ERCC6;PRKDC;EPRS1;RPS6KA3;CD2AP;GSK3A;MAP3K7;ASB3;OPTN;TRIM28;SLAMF7;INPP5D;RFTN1;ADAR;NUP153;CCDC88B;PRKCD;HSP90B1;EP300;NFKB2;AKAP1;ARHGEF2;GIGYF2;TRIM25;STMN1;MAPK14;GIT1;PUM2;MAPK1;CXCR4;HLA-E;WRNIP1;SLAMF1;RAB5A;URI1;H2BC12;OCIAD2;MED1;FYN;MORC3;TRIM22;XBP1
prerank,GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,0.41010269094107776,0.9575636456455298,0.5827664399092971,1.0,1.0,11/27,28.79%,PRKDC;TICRR;TOPBP1;TPR;GIGYF2;ZW10;INCENP;DYNLL1;TAOK3;MDC1;PPP1R10
prerank,GOBP_SEXUAL_REPRODUCTION,0.36105579193207343,0.956663952671494,0.5764102564102564,1.0,1.0,35/87,36.92%,MKI67;TMF1;SYNE1;CEP131;GSK3A;PANK2;RPL37A;TRIM28;SEPTIN6;CDC27;CDC25B;RBM7;SBF1;MKRN2;DDX20;ZW10;PARN;INCENP;DYNLL1;RACGAP1;KHDRBS1;ATN1;CDC25C;RB1;CDCA2;MSH6;KMT2D;SKA3;SSH2;HOOK1;YTHDC2;RPS6KB1;KAT5;NR2C2;SETX
prerank,GOBP_NEGATIVE_REGULATION_OF_GROWTH,0.4290389091605321,0.9541532819381663,0.5680473372781065,1.0,1.0,3/19,9.52%,SIPA1;GSK3A;CDKN2AIP
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH,0.4290389091605321,0.9541532819381663,0.5680473372781065,1.0,1.0,3/19,9.52%,SIPA1;GSK3A;CDKN2AIP
prerank,GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.418350826400199,0.9536271499789939,0.570627802690583,1.0,1.0,8/24,24.94%,CAMK1;SNX27;ABI3;MYCBP2;CHD4;MAPK14;PUM2;EIF4G1
prerank,GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.4475316819948264,0.9535881756034894,0.5456730769230769,1.0,1.0,8/16,21.90%,CD2AP;GMIP;SPRY1;RIPOR2;ARHGAP30;RASA3;KCTD10;GIT1
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.36142716371877526,0.9534346761266344,0.5987525987525988,1.0,1.0,30/73,32.73%,RPS6KA1;ACIN1;CAMK1;TCF12;PRKDC;RPS6KA3;SPEN;ARID2;SMARCD2;INPP5D;RIPOR2;MAP2K2;SASH3;EP300;NCOA3;ARHGEF2;MAPK14;JUNB;CXCR4;EIF4G1;AP3D1;RB1;PPP1R13L;MED1;NF2;WDR62;XBP1;ATXN1;BAD;ADD1
prerank,GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,0.3490359477381549,0.9529761342814684,0.641925777331996,1.0,1.0,47/165,29.94%,ACIN1;HNRNPA2B1;TMF1;BAZ1A;GIGYF1;EPRS1;PRKAA1;SPEN;CD2AP;MAP3K7;LIMD1;TRIM28;TNRC6C;PURB;BCLAF1;INPP5D;CHD4;ADAR;TPR;SMARCAD1;HELLS;PRKCD;RBL2;GIGYF2;CBX8;TASOR;PARN;HDAC7;MAPK14;GIT1;PUM2;RBL1;RPS26;RBM10;FUS;LMNB1;EIF4G1;SLAMF1;TRIP12;RB1;NCL;THRAP3;EIF4ENIF1;EDC3;HBS1L;FYN;MORC3
